entropy_manual,noise_mean,noise_std,noise_abs_mean,lsb_ratio,lsb_entropy,total_frequency_energy,high_freq_ratio,local_variance_mean,local_variance_std,local_variance_max,hist_skewness,hist_kurtosis,edge_density,edge_mean_strength,chisq_max_pvalue,chisq_mean_pvalue,chisq_fraction_high,srm_diagonal_ratio,srm_entropy,srm_energy,label,dataset,path
1.694645353000889,-3.570723097112861,27.030767942594025,6.371770341207349,0.8716141732283464,0.5529946318400152,3.495995518078801e+16,0.0250511624403193,1598.7250558530284,3241.670361277065,14491.798399999992,-3.614783972051223,12.08113418337804,0.1640905511811023,0.0715222679942032,1.1290863993221985e-153,5.645431996610991e-155,0.0,1.9121754528811945,1.726706632496581,5074.217673884515,1,FUNSD,../datasets/stego/FUNSD/img_003.png
2.0356075840047865,-2.159201037613489,20.651181775533352,5.160495460440986,0.8567250324254215,0.5927518122062032,3.5346518172405004e+16,0.0218289886942176,1368.6802302049346,3062.2483014053664,14036.56000000004,-3.4658315161329183,11.453448238794572,0.1305577172503242,0.0603188478866373,9.514212452735426e-90,4.7571062263677134e-91,0.0,1.3589293020565232,1.783490081895898,3845.569559662776,1,FUNSD,../datasets/stego/FUNSD/img_004.png
1.7115154664673284,-2.542536745406824,24.282056476764392,5.406484251968504,0.8656023622047244,0.569376541373458,3.4582538043066004e+16,0.0265237086814805,1697.643858830454,3497.332252725196,14530.601600000007,-3.30744779839108,9.710854300038086,0.1621299212598425,0.0730380116662604,0.0,0.0,0.0,1.921923834707556,1.7073220583162725,4699.105989501312,1,FUNSD,../datasets/stego/FUNSD/img_005.png
1.6002144045091735,-2.41004774535809,22.87789531989945,4.894180371352785,0.875289124668435,0.5427522159626618,3.4397383536256e+16,0.0206828469269532,1391.1200737655206,3100.783329538676,14144.23999999998,-3.734869237177936,12.93665989532404,0.1403700265251989,0.061582237343314,1.0,0.05,0.05,1.9383625825618067,1.6682870373949623,4003.392070954908,1,FUNSD,../datasets/stego/FUNSD/img_006.png
1.2649979096426929,-2.1113188976377955,20.56054768789947,3.819736220472441,0.8913674540682415,0.4957774755874614,3.594024677773199e+16,0.0160836629401501,1066.8696800923956,2869.415880363796,14020.086399999887,-4.65912382786799,21.02004142426985,0.103265091863517,0.0473707709604107,0.0,0.0,0.0,1.932727001428141,1.5316728252686975,3220.6704901574803,1,FUNSD,../datasets/stego/FUNSD/img_007.png
1.510836957702154,-1.3193149606299213,16.875587320290126,2.6042335958005247,0.8098779527559055,0.70172670345292,3.2421846957294e+16,0.012634619658629,792.9455490309764,2517.7982315109134,14555.177600000068,-2.1545470282237287,2.753339846302411,0.0786824146981627,0.0339471544338218,0.0,0.0,0.0,1.82479206982978,1.4902541596566068,2153.64406496063,1,FUNSD,../datasets/stego/FUNSD/img_008.png
1.1690373185581486,-1.891502624671916,19.97596209580105,3.5310905511811024,0.8947060367454068,0.4855558638822312,3.616381647740402e+16,0.0135385371646743,897.2433124283563,2592.1354549273124,14201.062400000044,-5.029804676393147,24.946889530372488,0.0913713910761154,0.040389097400487,1.4992700183031383e-40,7.496350091515691e-42,0.0,1.9492617048904533,1.4892140857501628,2832.5734514435694,1,FUNSD,../datasets/stego/FUNSD/img_009.png
1.04096788482259,-1.8663307086614167,18.56293773773258,3.015511811023622,0.9007808398950132,0.4665154915164543,3.6526191585774e+16,0.010049768351504,672.877729583209,2138.8533702964564,14044.32,-5.83314827005648,34.49419429010542,0.0754698162729658,0.0314786168665378,0.0,0.0,0.0,1.8523843540369365,1.4250708762716786,2274.755247375328,1,FUNSD,../datasets/stego/FUNSD/img_010.png
1.6121926968899976,-3.398732283464567,26.43043281844477,5.932800524934383,0.8765616797900262,0.5391641113624374,3.5151326309856004e+16,0.02233708365228,1409.5960541984286,3023.111830495766,14571.561599999965,-3.792460457711734,13.605489066349062,0.1528202099737532,0.0641368174098312,0.0,0.0,0.0,1.9127533312461176,1.6838135159510743,4731.317059055118,1,FUNSD,../datasets/stego/FUNSD/img_011.png
0.998516937922916,-1.7454501312335955,17.619585437191315,2.805749343832021,0.9035590551181102,0.4576110407970156,3.661260788208002e+16,0.0093840356371295,626.6804376105043,2052.82004876736,13080.553600000045,-6.035135055253949,37.083435084548114,0.0711023622047244,0.0298465891968272,3.852963999786917e-19,1.9264824543585107e-20,0.0,1.8935101930222904,1.4068260894481954,2097.157607611549,1,FUNSD,../datasets/stego/FUNSD/img_012.png
1.0326881632270104,-1.49498687664042,16.93254537802366,2.6405643044619422,0.901040682414698,0.4656880011017414,3.6485392089521976e+16,0.0105944522353973,679.407410523892,2273.9123025918434,14571.561600000005,-5.731694489051617,32.964173980148104,0.0739160104986876,0.0313282625160134,0.0,0.0,0.0,1.9123376742177127,1.428833155127315,2065.0207027559054,1,FUNSD,../datasets/stego/FUNSD/img_013.png
1.9082827483008595,-2.5574389920424405,25.414627473595,6.354706896551724,0.8544164456233422,0.5986768902812781,3.333421553721999e+16,0.0277193662717808,1847.398647541648,3550.86416899377,14090.313599999929,-2.98801806258068,7.556833745432792,0.1804681697612732,0.0812326485245255,0.0,0.0,0.0,1.960384034266756,1.7773735453480677,5150.968675729443,1,FUNSD,../datasets/stego/FUNSD/img_014.png
0.9746864818496892,-1.663977690288714,17.20901547675788,2.568919947506562,0.9038254593175852,0.4567505263754242,3.662870719786198e+16,0.009804016883659,655.7085453564391,2200.129765477336,13798.20159999999,-6.110529476210661,37.75828889388128,0.0680603674540682,0.0300283899841441,1.1733849004404282e-209,5.866924502202141e-211,0.0,1.9338254706793123,1.3940756433022976,2068.3164173228347,1,FUNSD,../datasets/stego/FUNSD/img_015.png
2.0103449194858185,-3.8537824967824967,24.499900377578086,5.916482625482625,0.8543191763191763,0.5989251729085849,3.543769082023799e+16,0.0355873168111234,2221.0072787644854,3893.3713069197775,14002.537599999978,-3.0301114188299083,7.902914131267309,0.2038005148005148,0.0961268178864937,0.0,0.0,0.0,1.946158975704133,1.848514251664316,5484.843936293436,1,FUNSD,../datasets/stego/FUNSD/img_016.png
1.143533459376695,-1.4487911227154049,16.472425383543932,2.7984229765013056,0.896467362924282,0.4800947937168128,3.674756291318002e+16,0.0094368389516361,661.1885968376065,2125.7540760307456,13942.59840000005,-5.452261182620878,29.816551742341986,0.076985639686684,0.0320220268556621,1.963555070493589e-202,9.817775352467948e-204,0.0,1.9315775174242915,1.4763925175634378,1981.251822454308,1,FUNSD,../datasets/stego/FUNSD/img_017.png
1.7273649908512114,-4.326259306803594,25.323635857472645,5.894908857509628,0.8754274711168164,0.542363173729164,3.681201401385801e+16,0.0210796979040729,1346.698942751227,2660.3303317102086,13925.894400000005,-3.8177364025741896,13.905717707981449,0.1661142490372272,0.066682798565062,0.0,0.0,0.0,1.8961656466426864,1.7686148039372234,4468.655670731707,1,FUNSD,../datasets/stego/FUNSD/img_018.png
1.2839769905166571,-2.340189364461738,20.0242604832709,3.4994345006485084,0.8902373540856031,0.4991996112415796,3.680894154307501e+16,0.016007967002225,1063.2959922137543,2780.608364948963,13802.201599999997,-4.664172070250826,21.12516954151416,0.1024176394293125,0.0473480437792594,0.0,0.0,0.0,1.979023557463758,1.547217569181733,3126.265540856032,1,FUNSD,../datasets/stego/FUNSD/img_019.png
1.2455538619370596,-2.060379265091864,21.67350181941074,4.030555118110236,0.8920538057742782,0.4936898089631084,3.597634053155401e+16,0.0143531816787764,964.332846756963,2628.277137295489,14537.839999999986,-4.712866611600677,21.71706673301354,0.0997742782152231,0.0432338522325059,6.779561379107841e-50,3.3897806895539205e-51,0.0,1.933978982614522,1.517508273892464,3199.365095800525,1,FUNSD,../datasets/stego/FUNSD/img_020.png
1.1913265633306422,-1.7943293963254594,20.90369456153491,3.802972440944882,0.8938451443569554,0.4882077696454123,3.6088907168243976e+16,0.0134541147260204,900.6137858771748,2594.634615984279,14484.39999999996,-4.885528045300156,23.365532654796176,0.0939921259842519,0.0412685225185694,1.4647902437793108e-146,7.323951218896555e-148,0.0,1.9736468039837984,1.496017402560292,2963.372625984252,1,FUNSD,../datasets/stego/FUNSD/img_021.png
1.01564345754133,-1.6818871391076116,17.948793773079075,2.749430446194226,0.9015643044619422,0.4640171611059633,3.6506091428616e+16,0.010495844803166,676.8900256336033,2221.92510210815,14526.0,-5.749736412492409,33.17411331450936,0.0716194225721784,0.0310541032842114,4.4578337356622815e-216,2.228916867831141e-217,0.0,1.9066514511526391,1.4064064783219337,2246.1880767716534,1,FUNSD,../datasets/stego/FUNSD/img_022.png
1.0409835814023711,-1.6734199475065616,17.20384460967454,2.719758530183727,0.9006233595800525,0.4670164702657229,3.647007087098998e+16,0.010603025951424,696.7187676430457,2237.108378266832,14526.0,-5.694818552861173,32.60042598736223,0.0751154855643044,0.0319459727125016,9.092495761435567e-81,4.5462478807177835e-82,0.0,1.8763864185129409,1.4212451402274615,2096.479273622047,1,FUNSD,../datasets/stego/FUNSD/img_023.png
1.1024817061746015,-2.1759186351706035,18.673312398738645,3.12179002624672,0.8998661417322835,0.4694197707031224,3.6419666941572e+16,0.010974323996676,736.599016268771,2143.5514746814606,14193.705600000038,-5.546273808277517,31.24344706179877,0.0879291338582677,0.0357852162540579,0.0,0.0,0.0,1.8696091069045848,1.4697535864118292,2405.8442375328086,1,FUNSD,../datasets/stego/FUNSD/img_024.png
1.7183105446858855,-3.2556587926509186,25.482032952869687,5.860645669291339,0.8673937007874015,0.5645428900326591,3.473001238438801e+16,0.0235173239226048,1543.1626746708744,3182.9394490493605,14533.558400000044,-3.436532375794485,10.724380925388765,0.1620774278215223,0.0691079354779039,0.0,0.0,0.0,1.8859378312467217,1.7173927104197246,4695.296030839895,1,FUNSD,../datasets/stego/FUNSD/img_025.png
1.6629356545588505,-3.231922178988327,22.98417352995672,4.781120622568094,0.8720025940337225,0.5519203726496305,3.610026904814998e+16,0.0202322084209878,1291.0483725779566,2814.0474723261186,14022.42559999996,-3.8812492512431054,14.353484520210973,0.144662775616083,0.0619587819050101,0.0007591986326029,3.795993163014698e-05,0.0,2.018584589109576,1.7603870415333993,3921.249359273672,1,FUNSD,../datasets/stego/FUNSD/img_026.png
1.5549483574727132,-1.4093580901856764,18.601999164165168,3.514018567639257,0.8698023872679045,0.5579798897350707,3.435147445701401e+16,0.0195821609331564,1265.995089833424,3180.8846605953054,14120.905599999944,-3.725845169782595,12.677537043986424,0.1165702917771883,0.0537301771061649,0.0,0.0,0.0,1.875320159755004,1.6127563964914555,3080.6528852785145,1,FUNSD,../datasets/stego/FUNSD/img_027.png
0.992852739498264,-2.0586430446194224,17.29996280991057,2.599482939632546,0.9037860892388452,0.4568777700991843,3.669402509567399e+16,0.0083276357766835,549.9871503034195,1776.012420756773,13989.462400000004,-6.307233133820151,41.62906146466032,0.0728858267716535,0.0282036697997143,0.0536955973633168,0.0026847814753016,0.0,1.9117997664588824,1.4182703810569952,1941.6958208661413,1,FUNSD,../datasets/stego/FUNSD/img_028.png
1.3859793215557294,-2.7596023622047245,22.36933133927551,4.443153543307087,0.8838845144356955,0.5180908965787547,3.563044218880797e+16,0.016463312231035,1063.716672676123,2610.531193956527,14510.038399999969,-4.267056393331614,17.713206086280998,0.1219330708661417,0.0504154036480351,0.0,0.0,0.0,1.8820898848678007,1.5821444586762827,3501.539033464567,1,FUNSD,../datasets/stego/FUNSD/img_029.png
1.115612200455696,-2.140924773022049,18.6042090791645,2.9364241245136187,0.898916990920882,0.4724192803172464,3.727785313411498e+16,0.0106498589909891,718.2426732866495,2109.2685352691697,14018.32639999995,-5.466643822848224,30.050721093044487,0.0827016861219195,0.0346367180014663,0.0082611369559229,0.0004130568477961,0.0,1.9483576880322675,1.4663367195291113,2401.302697146563,1,FUNSD,../datasets/stego/FUNSD/img_030.png
1.4898601737730512,-3.1751335927367057,23.265403529198583,4.805885862516213,0.8821115434500648,0.5232606866203929,3.640757156203199e+16,0.0192590725654152,1239.5430200446249,2790.4496104231885,13814.800000000072,-4.164131054315081,16.626130893822662,0.1335875486381323,0.0576780868895584,0.0031418314288255,0.0001570915714412,0.0,1.9706065734861529,1.6530146491091164,3878.1607373540855,1,FUNSD,../datasets/stego/FUNSD/img_031.png
1.611304775864562,-3.54778728923476,24.55848149605038,5.366453955901426,0.8775940337224384,0.5362374248769749,3.615035820654299e+16,0.0212695337487379,1340.072849664341,2845.907155205336,13859.478399999978,-3.902726848555023,14.445307495998634,0.1494072632944228,0.0631486352066369,0.0,0.0,0.0,1.936553276956205,1.6945668828407898,4276.548623216602,1,FUNSD,../datasets/stego/FUNSD/img_032.png
1.9153880569703627,-1.741221794871795,20.735488079421536,4.706939743589744,0.850273076923077,0.6091565075173867,3.557939670245998e+16,0.0309566964723769,2014.439921513852,3888.43339069858,14175.91040000003,-2.9304816027934044,7.112005266140345,0.1822666666666666,0.0856570569858343,0.0,0.0,0.0,2.0371799330400178,1.827146920437045,4282.952392948718,1,FUNSD,../datasets/stego/FUNSD/img_033.png
1.8172988793861216,-2.990562992125984,25.185340879067944,6.062284776902887,0.859757217847769,0.5848742832354883,3.4377734624886004e+16,0.0285848078596878,1841.2265422572257,3589.5465221580343,14532.201600000037,-3.19167947434192,8.90039144372566,0.1796627296587926,0.0802454290185706,0.0,0.0,0.0,1.9345157574715808,1.7681148018944062,5012.819326115486,1,FUNSD,../datasets/stego/FUNSD/img_034.png
0.7941369055806974,-0.6981601049868766,10.73752918960996,1.1310997375328085,0.90650656167979,0.4480241982749501,3.676599366776397e+16,0.0068398346069953,490.7355932220551,2099.214796403928,14558.639999999968,-6.392955724935937,40.34855972341101,0.0425748031496063,0.0205769201208298,0.0,0.0,0.0,1.9629960875651704,1.2726380525106649,1086.712874015748,1,FUNSD,../datasets/stego/FUNSD/img_035.png
1.7266323199688176,-3.660188775510204,23.55009771341305,5.432242346938776,0.871733418367347,0.5526650415440821,3.753475581912001e+16,0.0184258136624323,1219.0746844898003,2706.47303705051,14255.289600000056,-4.166942142939591,16.870199714409896,0.1482653061224489,0.0604452903074922,0.0,0.0,0.0,1.92768361448236,1.851166786989414,3838.0971390306127,1,FUNSD,../datasets/stego/FUNSD/img_036.png
1.4022368389842406,-1.7527506596306068,19.011254990465503,3.4707585751978893,0.880009234828496,0.5293343194754736,3.5098694934282004e+16,0.0171740969878548,1152.4408902374685,2939.0845325497503,14020.00000000003,-4.042794520656789,15.258602730740307,0.1134656992084432,0.0505995456885176,0.0,0.0,0.0,1.978021237543331,1.5885064867928924,2834.256873350924,1,FUNSD,../datasets/stego/FUNSD/img_037.png
0.7423679209315722,-0.6250038860103627,11.020115895005963,1.249387305699482,0.9116774611398965,0.4308457467174852,3.806229784895601e+16,0.0050569097065649,352.99547367047245,1713.3695751291834,13963.51999999999,-8.07125666274633,66.65575541683911,0.0351321243523316,0.0164017509507805,0.0,0.0,0.0,2.073555215491507,1.2539062690927405,979.1515284974092,1,FUNSD,../datasets/stego/FUNSD/img_038.png
1.4152032206969425,-2.747167979002625,21.518371138206515,4.072233595800525,0.8829173228346456,0.5209165622916747,3.5501059028982004e+16,0.0213051262110419,1379.9011001406884,3197.099182718747,14550.28160000002,-4.101385676365489,15.93807432219495,0.1286430446194225,0.0595839565184521,3.3975395220954157e-41,1.6987697610477082e-42,0.0,1.931939574796746,1.6094763984197389,3752.927213910761,1,FUNSD,../datasets/stego/FUNSD/img_039.png
0.944155816492863,-1.7698845144356956,17.14006073600404,2.45889501312336,0.9060498687664044,0.4495191821090464,3.674169193633201e+16,0.008719652618739,553.0990933711389,1906.3605092245964,14525.999999999967,-6.515518140251771,43.80655694282433,0.0641233595800525,0.0263837047307969,0.0,0.0,0.0,1.8795263735685213,1.3756464996086195,1924.9651095800527,1,FUNSD,../datasets/stego/FUNSD/img_040.png
1.1563661680964128,-1.7553425196850394,18.73423577901932,3.1341167979002624,0.8938635170603675,0.4881512920611554,3.608422679812802e+16,0.0144457581970521,971.7276182299275,2761.9677359366124,14565.382400000008,-4.88350529750675,23.30660797770321,0.0920511811023622,0.0420638295214065,0.0,0.0,0.0,1.9356654587169035,1.474262951529043,2714.592031496062,1,FUNSD,../datasets/stego/FUNSD/img_041.png
0.7233079832131283,-1.0262926509186352,12.907764465609732,1.452266404199475,0.9140433070866142,0.4228278061402177,3.717674830396197e+16,0.0046801416699876,314.7243465322906,1459.6541646394328,14255.446399999992,-8.77213172361103,80.50659307910698,0.0365629921259842,0.015320024057482,6.660452555145419e-242,3.3302262775727096e-243,0.0,1.8640095351658497,1.252572966621644,1087.4159822834645,1,FUNSD,../datasets/stego/FUNSD/img_042.png
1.4335627567919376,-1.2904553459119497,16.802675452400365,3.051670440251572,0.8740050314465408,0.5463511588757938,3.829796469590998e+16,0.0200209745467234,1336.6504249318302,3323.3114382825133,14034.038399999949,-3.746751482567004,12.7566369561136,0.1177836477987421,0.0567459714077749,0.0,0.0,0.0,2.066537199125824,1.5912234440370998,2883.376403773585,1,FUNSD,../datasets/stego/FUNSD/img_043.png
1.1547346947119008,-1.7595459317585302,19.20279727828429,3.362023622047244,0.8971942257217848,0.477827108010677,3.625004534228399e+16,0.0112259676953973,799.6869127895079,2396.580929015713,14021.721599999884,-5.242084151186529,27.53421672167499,0.0868766404199475,0.0365161729803183,2.4158229824417913e-09,1.2079114912208955e-10,0.0,1.9376521045118376,1.478152125127042,2494.022251968504,1,FUNSD,../datasets/stego/FUNSD/img_044.png
1.626191754353194,-2.321717847769029,22.54210450061652,4.915534120734908,0.8685944881889763,0.5612802454571745,3.4824524267753976e+16,0.0235930150364434,1624.9527868682449,3447.923859821939,14513.01440000003,-3.483974481423955,10.931447274674962,0.1561299212598425,0.0707518524505652,0.0,0.0,0.0,1.990411757655873,1.6978875570963297,4156.561413385827,1,FUNSD,../datasets/stego/FUNSD/img_045.png
1.910631915517607,-3.3312309711286088,24.212951295808903,5.550734908136483,0.8458792650918635,0.6200570904456495,3.396230971812e+16,0.0262671008364867,1716.6126587422632,3369.839343293037,14575.89439999992,-2.983791702282548,7.568511447657981,0.1902834645669291,0.0781758129890497,0.0,0.0,0.0,1.9318825669975408,1.8182309306694493,4478.101078740157,1,FUNSD,../datasets/stego/FUNSD/img_046.png
1.5564842806891956,-1.8855590551181105,19.710832995864727,3.809892388451444,0.8668451443569554,0.5660273393859561,3.4868083649520016e+16,0.0192856063062157,1367.099686719165,3193.9915037850315,14697.561600000015,-3.5177913369098643,11.16031566361364,0.1368950131233595,0.0592020205155856,0.0,0.0,0.0,1.8855025488960075,1.6423061486632868,3269.851675853018,1,FUNSD,../datasets/stego/FUNSD/img_047.png
1.044863973400297,-1.6869461942257218,17.543695914588852,2.6648490813648293,0.9,0.4689955935892811,3.6411704869104e+16,0.0107130456600805,706.2012820535499,2247.581377835919,14573.110400000009,-5.512967885287721,30.34529541585082,0.0744527559055118,0.0319165030657715,0.0,0.0,0.0,1.8925092663431744,1.423199867179804,2196.229751968504,1,FUNSD,../datasets/stego/FUNSD/img_048.png
1.407700643017924,-2.5539136597938144,21.298064696402182,3.934096649484536,0.882409793814433,0.5223940876745232,3.701451460731199e+16,0.0148371305335744,1013.3079578309324,2572.224046562212,13994.425600000022,-4.331602315017051,18.04174493544956,0.1080837628865979,0.046119295271033,5.231096251132309e-256,2.6155481255661548e-257,0.0,1.922387464162201,1.5980839125035131,3183.8569239690723,1,FUNSD,../datasets/stego/FUNSD/img_049.png
2.891757834070785,-1.564049644044271,11.309009813236916,2.6776889635601115,0.6369614024165332,0.9451765811039698,1.3460285018813966e+16,0.009399670822118,598.2441818621522,1683.186926165245,15431.462399999971,-4.4937364566088345,20.92199426261548,0.1168993153795475,0.0402517412820874,6.2153572919271015e-31,3.1076795529433177e-32,0.0,2.0419120981797376,2.9320959145961325,1244.541942863722,1,SROIE,../datasets/stego/SROIE/img_000.png
2.837262113348081,-0.965729337774188,7.458368565795688,1.855496011398597,0.6082730581092487,0.9659049666916262,1.2076420292336314e+16,0.0039095012055915,251.34060044469308,1065.496383888582,15309.20000000002,-6.315291501699935,50.90315619706914,0.0998647777908865,0.0255823651937326,0.0596722857509327,0.0029836142875466,0.0,2.029417580637863,2.8879254092503963,512.6029220248845,1,SROIE,../datasets/stego/SROIE/img_001.png
3.189308985759352,-2.820177643707056,16.9493261939461,4.581394014109566,0.65209106707898,0.9321866780181972,1.1360823691527526e+16,0.0162407748075792,994.2345635460832,2005.6652267769257,15283.119999999975,-3.614061265273009,12.882879933078272,0.1701871709929727,0.0620216404422953,2.783745156597181e-05,1.391872578298591e-06,0.0,2.0652212686725693,3.08454850993959,2488.484758638264,1,SROIE,../datasets/stego/SROIE/img_002.png
2.65036215311627,-1.8769579157105225,12.655620660663043,2.979979679758575,0.6599428522272054,0.9248733809662444,1.1392726578342888e+16,0.0094129466566697,596.0016269585038,1653.9496764133585,15310.726399999974,-4.829121171494029,24.70769622510317,0.1153301574237467,0.0401574987028022,0.6912498823428153,0.0345624941171407,0.05,2.02467582559932,2.922657291007381,1441.383441095712,1,SROIE,../datasets/stego/SROIE/img_003.png
3.934482285950903,-1.1390604541110396,7.801524275055529,2.1093491468050978,0.5721331767142839,0.984934235868138,1.378787138235027e+16,0.0044708075028522,286.2736054564091,1099.9389150949398,15226.569600000052,-5.906650878188394,44.7506904055333,0.1056336545707922,0.0305747490306969,0.0015336428006651,7.668214003325609e-05,0.0,2.0661192101419994,3.2785883386074595,593.0996520278377,1,SROIE,../datasets/stego/SROIE/img_004.png
3.455397059127648,-2.800178498116845,14.11457983968164,4.944305017582065,0.6733877157595988,0.9114276518485104,4674799545505651.0,0.0130339763849828,886.919433415567,2129.8095792816803,15393.430399999988,-3.899742860142246,15.407326627665334,0.1409099833996751,0.058297350151054,3.5319308106950516e-151,1.7659654053475258e-152,0.0,1.9598521685947323,3.551404908368086,1922.1422737090124,1,SROIE,../datasets/stego/SROIE/img_005.png
3.203727129840252,-3.361446819652509,17.498642341713644,5.493990910621108,0.69266303839608,0.890075484260783,1.70375930498358e+16,0.0197115468074621,1125.5230133468067,2373.366885639352,15367.641599999974,-3.626162942709674,12.746990252067706,0.1592586358450691,0.0674177053323283,8.668863808624905e-97,4.3344319043124525e-98,0.0,2.0196783200316,3.5233129092965547,2798.233176232957,1,SROIE,../datasets/stego/SROIE/img_006.png
2.953279775479606,-2.913615041286032,15.759644122347249,4.517664785060608,0.6987569476248675,0.8828050935386287,8282141561546146.0,0.0124237066715692,779.9838348103464,1908.5253288376728,15413.542400000008,-4.301952307980232,19.005929691126497,0.1257144095975458,0.0510276054872643,2.5688624625038027e-102,1.2844312312519014e-103,0.0,1.956111044095313,3.5732428133825125,2126.47285311278,1,SROIE,../datasets/stego/SROIE/img_007.png
0.5270309032614822,-2.264132302899317,27.58520496501721,3.087800766790058,0.9070755638838434,0.4461566009240327,1.236483114574816e+17,0.0121918176645509,792.9514472788827,2990.8501330079685,16230.240000000114,-7.310708143871717,51.4501276895957,0.0471922205872209,0.0255534355728611,1.6053000721106178e-06,8.05012576520358e-08,0.0,1.537746956189065,1.2498411964605778,3648.889634538891,1,SROIE,../datasets/stego/SROIE/img_008.png
3.310088517461624,-0.9692898161441208,8.324699781487952,2.158676036987296,0.7330944441871594,0.8369891738470936,6.374392084235259e+16,0.0145843676930187,782.3593868938975,1798.3129283009212,12696.74239999998,-3.377122619840414,10.760428916642269,0.1418988020809213,0.0505960955435879,0.0,0.0,0.0,2.390183722879991,2.775625824154636,863.0271953488012,1,SROIE,../datasets/stego/SROIE/img_009.png
6.861076190639363,0.1022156924592304,7.323548449855174,2.509090481487015,0.487957290923076,0.9995815005208404,7.311106920929742e+16,0.023742988685527,853.3358691612589,2269.5830081222825,12978.137600000038,-2.2463562827678776,5.518814208384629,0.1037450680921471,0.0524442750698812,0.0,0.0,0.0,2.188147716108845,4.012632294000503,916.1971255208592,1,SROIE,../datasets/stego/SROIE/img_010.png
6.450577736365632,-0.1463288502565876,8.203805281111968,2.7991042255280707,0.5046650665974745,0.999937204787878,1.0711911089932728e+17,0.0298788383776964,985.4699331046148,2372.158183026884,12860.086399999978,-2.787387895188494,7.582416354889338,0.1308723260104941,0.0598942054945727,4.4521227698724585e-93,2.2260613849362296e-94,0.0,2.245078553726049,3.931688862033134,1020.63270423706,1,SROIE,../datasets/stego/SROIE/img_011.png
5.842977951126565,-0.0694240607377574,9.33184447704011,2.938644094792769,0.5017804930771244,0.9999908528451488,4.551503068026344e+16,0.0248359381553327,1009.3981360152616,2563.9434416573868,13911.529599999976,-3.336723359384786,10.62608827726156,0.1178898786837624,0.0579469372748237,8.690722711624969e-16,4.3453613558124837e-17,0.0,2.198411683576774,3.920509213063025,1240.738968148325,1,SROIE,../datasets/stego/SROIE/img_012.png
6.606134583370506,0.0197248892335945,8.630553904902566,3.0615424389113244,0.4962959000829076,0.9999604110581932,4.3843388430097016e+16,0.0263691925497059,1079.7901636536417,2672.7289753768864,14845.574400000003,-2.606935327328778,6.787985260248016,0.1187496099774455,0.0618039990777722,1.0885916486657734e-65,5.458791771547798e-67,0.0,2.105773422765114,4.033153235993729,1412.9506953544972,1,SROIE,../datasets/stego/SROIE/img_013.png
6.554292461851127,-0.0078961563550604,8.901731625313309,3.0825474183350896,0.4866055747905063,0.999482268422438,9.02613974894705e+16,0.0345632529980271,1099.025522595212,2710.4942535140094,14756.480000000003,-2.7818425204082384,8.180095437834963,0.1236113201866626,0.0630214190834892,8.010106948709844e-08,4.005053474354922e-09,0.0,2.130976919930476,4.004559412876732,1504.2897266546238,1,SROIE,../datasets/stego/SROIE/img_014.png
6.2390670391268,-0.1510752100605401,8.56748781161037,2.89386478353471,0.4865036420659892,0.9994743575144492,9.591302566395587e+16,0.0263570462760573,1055.6365046556425,2662.146411179629,14902.502399999985,-3.1966118128532224,10.463366865734034,0.1198075779371622,0.060125854464656,5.830320885419121e-97,4.563733036043135e-98,0.0,2.1471926022474466,3.9502990709740873,1443.188263105592,1,SROIE,../datasets/stego/SROIE/img_016.png
6.483746348164196,-0.0926036482542844,8.432000779354226,2.868543752614788,0.4934049603322288,0.9998744976226956,1.382662120530898e+17,0.0274363242345847,973.0840115524456,2606.1321516445496,14957.542400000057,-2.9958808626524607,10.015108507792498,0.1054133481857545,0.0567190352298555,4.511791806709982e-53,2.2558959033549907e-54,0.0,2.121393587260816,4.036117996509733,1375.4896989561382,1,SROIE,../datasets/stego/SROIE/img_017.png
6.239119695981797,-0.1509068312246796,8.567930295519357,2.894180573275928,0.4868588261008799,0.9995016633029346,9.591322188146045e+16,0.0263572539032903,1055.6466710225727,2662.1841396144405,14898.37759999997,-3.1965704282781795,10.46322829109363,0.1198177442064972,0.0601258008695398,4.692916656989526e-97,2.346462725098218e-98,0.0,2.147195493104004,3.949970543634609,1443.2016479522592,1,SROIE,../datasets/stego/SROIE/img_018.png
2.473784924031358,-1.4632755100793389,9.179049489100349,2.313318908081808,0.7813840906590384,0.7576321289686022,1.0274633775064348e+16,0.0071317693697963,450.0860364954044,1009.5590724403812,6606.85760000005,-3.8375971197317686,14.534295978287467,0.133800320289483,0.0384559538771601,1.624850066228717e-153,8.124250331143584e-155,0.0,2.2051983206283308,2.6062019911001784,837.1193493967066,1,SROIE,../datasets/stego/SROIE/img_019.png
2.159220346604536,-0.9111815978461756,7.271513297500805,1.6171295556138208,0.812091601491306,0.697075428559087,3.776361151470428e+16,0.0068663924818619,418.4231513399467,1102.704303102204,8251.993600000009,-4.206584770686945,17.386271944105577,0.1051664929367601,0.0322442974919368,0.0061450027723101,0.0003072501386155,0.0,2.2754833241840435,2.328248372409119,624.4747635461365,1,SROIE,../datasets/stego/SROIE/img_020.png
